"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"d1\",\"in\",\"25377\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"d1\",\"out\",\"26264\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"d2\",\"in\",\"26272\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"d2\",\"out\",\"26408\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c2\",\"in\",\"26416\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c2\",\"out\",\"26424\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c3\",\"in\",\"26432\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c3\",\"out\",\"26496\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b3\",\"in\",\"26504\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b3\",\"out\",\"26616\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"a3\",\"in\",\"26624\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"a3\",\"out\",\"30151\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"a2\",\"in\",\"30191\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"a2\",\"out\",\"30648\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"a1\",\"in\",\"30680\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"a1\",\"out\",\"31544\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"a0\",\"in\",\"31560\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"a0\",\"out\",\"32208\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b0\",\"in\",\"32216\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b0\",\"out\",\"32744\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b1\",\"in\",\"32760\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b1\",\"out\",\"33968\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b2\",\"in\",\"34016\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b2\",\"out\",\"34352\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"b3\",\"in\",\"34360\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"b3\",\"out\",\"35568\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c2\",\"in\",\"35600\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c2\",\"out\",\"35680\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c1\",\"in\",\"35688\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c1\",\"out\",\"35760\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c0\",\"in\",\"35760\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c0\",\"out\",\"36416\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c1\",\"in\",\"36448\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c1\",\"out\",\"37024\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c2\",\"in\",\"37039\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c2\",\"out\",\"37336\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c3\",\"in\",\"37352\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c3\",\"\",\"39520\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c3\",\"\",\"39521\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c3\",\"out\",\"39608\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c2\",\"in\",\"39616\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c2\",\"\",\"39824\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c2\",\"\",\"39824\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c2\",\"out\",\"39888\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c1\",\"in\",\"39896\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c1\",\"\",\"40137\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c1\",\"\",\"40137\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c1\",\"out\",\"40175\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c0\",\"in\",\"40184\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c0\",\"\",\"40441\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c0\",\"\",\"40441\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c0\",\"out\",\"45567\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"d0\",\"in\",\"45712\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"d0\",\"out\",\"49732\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c0\",\"in\",\"49751\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c0\",\"\",\"50080\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c0\",\"\",\"50080\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c0\",\"out\",\"50143\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c1\",\"in\",\"50151\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c1\",\"\",\"50343\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c1\",\"\",\"50343\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c1\",\"out\",\"50447\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c2\",\"in\",\"50455\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c2\",\"\",\"50648\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c2\",\"\",\"50648\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c2\",\"out\",\"50799\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"c3\",\"in\",\"50807\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c3\",\"\",\"50968\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""click\",\"c3\",\"\",\"50968\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"c3\",\"out\",\"51455\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseover\",\"d3\",\"in\",\"51670\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""mouseout\",\"d3\",\"out\",\"52287\"
"113","1_4x4_2.php","R16","92.229.123.216","-1","btn1","2014-01-08 11:27:46",""submit\",\"erwartung\",\"null\",\"55330\"
