"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""click\",\"a0\",\"\",\"842\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""click\",\"a0\",\"\",\"842\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseout\",\"b0\",\"out\",\"982\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseover\",\"b1\",\"in\",\"998\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""click\",\"a1\",\"\",\"1232\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""click\",\"a1\",\"\",\"1232\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseout\",\"b1\",\"out\",\"1388\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseover\",\"a1\",\"in\",\"1404\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""click\",\"b1\",\"\",\"1653\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""click\",\"b1\",\"\",\"1653\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseout\",\"a1\",\"out\",\"1794\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseover\",\"a0\",\"in\",\"1809\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""click\",\"b0\",\"\",\"2262\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""click\",\"b0\",\"\",\"2262\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseout\",\"a0\",\"out\",\"2480\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseover\",\"a1\",\"in\",\"2480\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseout\",\"a1\",\"out\",\"2511\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""submit\",\"submit\",\"submit\",\"4009\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""submit\",\"erwartung\",\"\",\"5350\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""onload\",\"body\",\"body\",\"31\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""subject\",\"random\",\"0\",\"47\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""order\",\"col\",\"0_1\",\"47\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""order\",\"row\",\"0_1\",\"47\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""events\",\"open_close\",\"1_1\",\"47\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseover\",\"b1\",\"in\",\"1186\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""click\",\"b1\",\"\",\"1513\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""click\",\"b1\",\"\",\"1513\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseout\",\"b1\",\"out\",\"1685\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseover\",\"b0\",\"in\",\"1700\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""click\",\"b0\",\"\",\"1919\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""click\",\"b0\",\"\",\"1919\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseout\",\"b0\",\"out\",\"2028\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseover\",\"a0\",\"in\",\"2044\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""click\",\"a0\",\"\",\"2262\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""click\",\"a0\",\"\",\"2262\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseout\",\"a0\",\"out\",\"2418\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseover\",\"a1\",\"in\",\"2449\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseout\",\"a1\",\"out\",\"2886\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseover\",\"b1\",\"in\",\"2948\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseout\",\"b1\",\"out\",\"3026\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseover\",\"btn2\",\"Strategie 2\",\"3385\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""onclick\",\"btn2\",\"Strategie 2\",\"3650\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseout\",\"btn2\",\"Strategie 2\",\"3760\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseover\",\"a1\",\"in\",\"3791\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""click\",\"a1\",\"\",\"4181\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""click\",\"a1\",\"\",\"4181\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseout\",\"a1\",\"out\",\"4368\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseover\",\"b1\",\"in\",\"4384\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""mouseout\",\"b1\",\"out\",\"4711\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""submit\",\"submit\",\"submit\",\"8596\"
"39","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:27",""submit\",\"erwartung\",\"\",\"10483\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""onload\",\"body\",\"body\",\"78\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""subject\",\"random\",\"1\",\"93\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""order\",\"col\",\"0_1\",\"93\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""order\",\"row\",\"1_0\",\"93\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""events\",\"open_close\",\"1_1\",\"93\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseover\",\"b0\",\"in\",\"577\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""click\",\"a0\",\"\",\"842\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""click\",\"a0\",\"\",\"842\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseout\",\"b0\",\"out\",\"982\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseover\",\"b1\",\"in\",\"998\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""click\",\"a1\",\"\",\"1232\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""click\",\"a1\",\"\",\"1232\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseout\",\"b1\",\"out\",\"1388\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseover\",\"a1\",\"in\",\"1404\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""click\",\"b1\",\"\",\"1653\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""click\",\"b1\",\"\",\"1653\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseout\",\"a1\",\"out\",\"1794\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseover\",\"a0\",\"in\",\"1809\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""click\",\"b0\",\"\",\"2262\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""click\",\"b0\",\"\",\"2262\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseout\",\"a0\",\"out\",\"2480\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseover\",\"a1\",\"in\",\"2480\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseout\",\"a1\",\"out\",\"2511\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""submit\",\"submit\",\"submit\",\"4009\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""submit\",\"erwartung\",\"\",\"5350\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""onload\",\"body\",\"body\",\"31\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""subject\",\"random\",\"0\",\"47\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""order\",\"col\",\"0_1\",\"47\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""order\",\"row\",\"0_1\",\"47\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""events\",\"open_close\",\"1_1\",\"47\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseover\",\"b1\",\"in\",\"1186\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""click\",\"b1\",\"\",\"1513\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""click\",\"b1\",\"\",\"1513\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseout\",\"b1\",\"out\",\"1685\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseover\",\"b0\",\"in\",\"1700\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""click\",\"b0\",\"\",\"1919\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""click\",\"b0\",\"\",\"1919\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseout\",\"b0\",\"out\",\"2028\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseover\",\"a0\",\"in\",\"2044\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""click\",\"a0\",\"\",\"2262\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""click\",\"a0\",\"\",\"2262\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseout\",\"a0\",\"out\",\"2418\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseover\",\"a1\",\"in\",\"2449\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseout\",\"a1\",\"out\",\"2886\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseover\",\"b1\",\"in\",\"2948\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseout\",\"b1\",\"out\",\"3026\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseover\",\"btn2\",\"Strategie 2\",\"3385\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""onclick\",\"btn2\",\"Strategie 2\",\"3650\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseout\",\"btn2\",\"Strategie 2\",\"3760\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseover\",\"a1\",\"in\",\"3791\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""click\",\"a1\",\"\",\"4181\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""click\",\"a1\",\"\",\"4181\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseout\",\"a1\",\"out\",\"4368\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseover\",\"b1\",\"in\",\"4384\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseout\",\"b1\",\"out\",\"4711\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""submit\",\"submit\",\"submit\",\"8596\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""submit\",\"erwartung\",\"\",\"10483\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""onload\",\"body\",\"body\",\"15\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""subject\",\"random\",\"1\",\"15\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""order\",\"col\",\"0_1\",\"31\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""order\",\"row\",\"1_0\",\"31\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""events\",\"open_close\",\"1_1\",\"31\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseover\",\"b1\",\"in\",\"2714\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""mouseout\",\"b1\",\"out\",\"3011\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""submit\",\"submit\",\"submit\",\"3619\"
"40","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:35",""submit\",\"erwartung\",\"\",\"5007\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""onload\",\"body\",\"body\",\"78\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""subject\",\"random\",\"1\",\"93\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""order\",\"col\",\"0_1\",\"93\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""order\",\"row\",\"1_0\",\"93\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""events\",\"open_close\",\"1_1\",\"93\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"b0\",\"in\",\"577\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"a0\",\"\",\"842\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"a0\",\"\",\"842\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"b0\",\"out\",\"982\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"b1\",\"in\",\"998\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"a1\",\"\",\"1232\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"a1\",\"\",\"1232\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"b1\",\"out\",\"1388\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"a1\",\"in\",\"1404\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"b1\",\"\",\"1653\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"b1\",\"\",\"1653\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"a1\",\"out\",\"1794\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"a0\",\"in\",\"1809\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"b0\",\"\",\"2262\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"b0\",\"\",\"2262\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"a0\",\"out\",\"2480\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"a1\",\"in\",\"2480\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"a1\",\"out\",\"2511\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""submit\",\"submit\",\"submit\",\"4009\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""submit\",\"erwartung\",\"\",\"5350\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""onload\",\"body\",\"body\",\"31\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""subject\",\"random\",\"0\",\"47\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""order\",\"col\",\"0_1\",\"47\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""order\",\"row\",\"0_1\",\"47\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""events\",\"open_close\",\"1_1\",\"47\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"b1\",\"in\",\"1186\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"b1\",\"\",\"1513\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"b1\",\"\",\"1513\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"b1\",\"out\",\"1685\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"b0\",\"in\",\"1700\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"b0\",\"\",\"1919\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"b0\",\"\",\"1919\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"b0\",\"out\",\"2028\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"a0\",\"in\",\"2044\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"a0\",\"\",\"2262\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"a0\",\"\",\"2262\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"a0\",\"out\",\"2418\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"a1\",\"in\",\"2449\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"a1\",\"out\",\"2886\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"b1\",\"in\",\"2948\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"b1\",\"out\",\"3026\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"btn2\",\"Strategie 2\",\"3385\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""onclick\",\"btn2\",\"Strategie 2\",\"3650\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"btn2\",\"Strategie 2\",\"3760\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"a1\",\"in\",\"3791\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"a1\",\"\",\"4181\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"a1\",\"\",\"4181\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"a1\",\"out\",\"4368\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"b1\",\"in\",\"4384\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"b1\",\"out\",\"4711\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""submit\",\"submit\",\"submit\",\"8596\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""submit\",\"erwartung\",\"\",\"10483\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""onload\",\"body\",\"body\",\"15\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""subject\",\"random\",\"1\",\"15\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""order\",\"col\",\"0_1\",\"31\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""order\",\"row\",\"1_0\",\"31\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""events\",\"open_close\",\"1_1\",\"31\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"b1\",\"in\",\"2714\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"b1\",\"out\",\"3011\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""submit\",\"submit\",\"submit\",\"3619\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""submit\",\"erwartung\",\"\",\"5007\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""onload\",\"body\",\"body\",\"31\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""subject\",\"random\",\"0\",\"31\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""order\",\"col\",\"0_1\",\"31\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""order\",\"row\",\"0_1\",\"31\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""events\",\"open_close\",\"1_1\",\"31\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"b0\",\"in\",\"468\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"b0\",\"\",\"718\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"b0\",\"\",\"718\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"b0\",\"out\",\"889\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"a0\",\"in\",\"905\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"a0\",\"\",\"1123\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"a0\",\"\",\"1123\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"a0\",\"out\",\"1342\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"a1\",\"in\",\"1404\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"a1\",\"out\",\"1810\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"b1\",\"in\",\"1825\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"b1\",\"\",\"3136\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"b1\",\"\",\"3136\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"b1\",\"out\",\"3323\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"a1\",\"in\",\"3339\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"a1\",\"\",\"3588\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""click\",\"a1\",\"\",\"3588\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseout\",\"a1\",\"out\",\"5398\"
"41","1_2x2_2.php","R22","10.158.8.8","-1","btn2","2014-01-08 10:26:58",""mouseover\",\"b1\",\"in\",\"5445\"
